objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
88481533451175474,153.34505095,-16.26236841,21.8882007598877,0.0362939983606339,21.0711994171143,0.0891939997673035,20.4197998046875,0.0814609974622726,19.8040008544922,20.108699798584,0.0657320022583008,19.9218006134033,0.14266799390316,2,9,8,11,115000,0.999297022819519,16892216,0.999745011329651,16892216,0.999628007411957,16892216,0.999680995941162
88471533060421284,153.30601385,-16.27419831,21.6958999633789,0.0361949987709522,20.9276008605957,0.0947080031037331,20.7779998779297,0.0495520010590553,19.8511009216309,20.4743995666504,0.0807589963078499,-999,-999,3,10,12,11,16892216,0.999141991138458,16892216,0.999776005744934,16892216,0.998848021030426,16892216,0.998875021934509
88501533079197438,153.3078588,-16.24405881,21.7632007598877,0.0450059995055199,21.1895008087158,0.0625080019235611,21.0685997009277,0.0705270022153854,20.3962993621826,21.5202007293701,0.167283996939659,-999,-999,4,11,10,1,16892216,0.998650014400482,16892216,0.999682009220123,16892216,0.999530017375946,16892216,0.998787999153137
88451533126121601,153.31280569,-16.29079597,19.2113990783691,0.0430440008640289,18.461799621582,0.0252359993755817,17.9330005645752,0.0132480002939701,17.3103008270264,17.5988006591797,0.0174039993435144,17.5862998962402,0.0308469999581575,8,11,15,11,16892216,0.999772012233734,16892216,0.999635994434357,16892216,0.999409019947052,16892216,0.999526977539063
88431533359007637,153.33583274,-16.30219404,21.6098003387451,0.0755300000309944,21.2056007385254,0.0809319987893105,20.9843006134033,0.064640998840332,20.3537006378174,20.7488994598389,0.0817819982767105,-999,-999,4,8,9,10,16892216,0.998993992805481,16892216,0.999614000320435,16892216,0.999684989452362,16892216,0.999616980552673
88501533140720862,153.31410398,-16.249411,19.6168994903564,0.0435190014541149,19.0291996002197,0.0299779996275902,18.487699508667,0.0218109991401434,17.7828998565674,18.4106998443604,0.0412460006773472,18.419900894165,0.0330660007894039,4,9,12,14,16892216,0.999441027641296,16892216,0.999650001525879,16892216,0.999614000320435,16892216,0.999212026596069
88491531854223078,153.18546992,-16.25605233,20.1354999542236,0.0399259999394417,19.5723991394043,0.0402560010552406,18.9006996154785,0.0334849990904331,17.9118003845215,18.7171993255615,0.0272909998893738,18.7318992614746,0.0237659998238087,8,10,10,8,16892216,0.999629974365234,16892216,0.99917197227478,16892216,0.999401986598969,16892216,0.999637007713318
88481531914968157,153.19149957,-16.26021887,21.3218002319336,0.190662994980812,20.8892002105713,0.0529019981622696,20.5897006988525,0.0592800006270409,19.8486003875732,20.5231990814209,0.0499829985201359,20.3090000152588,0.162219002842903,6,6,11,11,16892216,0.999593019485474,16892216,0.999687016010284,16892216,0.999601006507874,16892216,0.999435007572174
88491531932985311,153.19341983,-16.25426035,21.3404998779297,0.0440320000052452,21.7262992858887,0.119502000510693,21.7262001037598,0.169679999351501,21.0858993530273,20.665599822998,0.170714005827904,-999,-999,2,1,1,1,16777496,0.999203026294708,16777496,0.998026013374329,16777496,0.997893989086151,16777496,0.99862402677536
88501532190136327,153.21895199,-16.24517176,20.1042003631592,0.00752400001510978,19.8624000549316,0.0303109996020794,19.2835998535156,0.0563450008630753,18.3512992858887,19.4144992828369,0.0641840025782585,19.2658996582031,0.0773620009422302,2,8,5,10,16892216,0.998867988586426,16892216,0.999634027481079,16892216,0.998476028442383,16892216,0.99933797121048
88501532167915654,153.21668342,-16.24563213,21.2875003814697,0.0553859993815422,20.7656993865967,0.053821999579668,20.1944007873535,0.0519159995019436,19.5324001312256,20.0356998443604,0.058058999478817,19.7879009246826,0.177015006542206,5,6,12,10,16892216,0.999535024166107,16892216,0.998934984207153,16892216,0.999224007129669,16892216,0.999796986579895
88411532498215493,153.24990448,-16.32069202,20.0228004455566,0.027573000639677,19.8446998596191,0.052352000027895,19.6068992614746,0.0262499991804361,18.3591003417969,19.5499992370605,0.0573179982602596,19.4160003662109,0.119838997721672,7,5,14,11,16892216,0.999764025211334,16892216,0.999177992343903,16892216,0.999422013759613,16892216,0.999197006225586
88441532480129072,153.24786762,-16.29289751,22.0478000640869,0.160685002803802,21.267599105835,0.0629540011286736,21.0867004394531,0.108873002231121,20.5056991577148,20.9186992645264,0.0108589995652437,-999,-999,2,8,7,2,115000,0.999738991260529,16892216,0.99930202960968,16892216,0.999162018299103,16892216,0.99857497215271
88501532542692299,153.25426139,-16.24840146,21.0492000579834,0.0596610009670258,20.2029991149902,0.0409419983625412,19.6881999969482,0.0297459997236729,18.6888008117676,19.6380996704102,0.0703340023756027,19.5041007995605,0.0780910030007362,8,10,16,8,16892216,0.999531984329224,16892216,0.999298989772797,16892216,0.999231994152069,16892216,0.999173998832703
