objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
95001339224381649,133.92242391,-10.8322602,20.514799118042,0.047910001128912,19.6741008758545,0.0189570002257824,19.1734008789063,0.0180929992347956,18.6361999511719,18.9218997955322,0.0393249988555908,18.7975006103516,0.0288449991494417,8,6,21,10,16892216,0.999693989753723,16892216,0.999683022499084,16892216,0.999679028987885,16892216,0.999764025211334
94951338778912457,133.87774495,-10.87340605,21.164400100708,0.0904679968953133,20.6986999511719,0.0538490004837513,20.4489994049072,0.0656090006232262,19.6026000976563,20.3670997619629,0.087007999420166,-999,-999,7,11,11,10,16777496,0.999382019042969,16777496,0.999701023101807,16777496,0.999669015407562,16777496,0.998780012130737
94951338776712187,133.87768848,-10.87353287,20.8159008026123,0.0850929990410805,20.8672008514404,0.146070003509521,20.4944000244141,0.0488179996609688,19.5997009277344,20.6082000732422,0.104074001312256,19.9137001037598,0.175209999084473,1,7,7,2,115000,0.946987986564636,16892216,0.999114990234375,16892216,0.999243974685669,16892216,0.997822999954224
94981338607304779,133.86072631,-10.84635041,19.4167003631592,0.181195005774498,18.9078998565674,0.0774110034108162,18.6089992523193,0.0486040003597736,17.0375995635986,18.9197006225586,0.0958549976348877,18.5690994262695,0.114326998591423,4,11,20,7,16892216,0.999612987041473,16892216,0.999599993228912,16892216,0.999808013439178,16892216,0.999584972858429
94941339563038853,133.95631181,-10.87623834,20.5400009155273,0.0737110003829002,20.4193000793457,0.0251460000872612,20.238000869751,0.0262289997190237,19.6121997833252,20.183500289917,0.0769779980182648,19.9463996887207,0.185004994273186,7,14,15,9,16892216,0.999839007854462,16892216,0.999688982963562,16892216,0.999706983566284,16892216,0.999557971954346
94961339191066905,133.91912754,-10.8613078,21.6863994598389,0.0413959994912148,20.8020000457764,0.0571210011839867,20.4442005157471,0.0331819988787174,19.9027004241943,20.2621002197266,0.0472440011799335,20.0184001922607,0.0942260026931763,4,12,15,11,16892216,0.998731017112732,16892216,0.999481022357941,16892216,0.999171018600464,16892216,0.999087989330292
94951339407769901,133.9407951,-10.86706333,21.6224994659424,0.161015003919601,21.6580009460449,0.089817002415657,21.3045997619629,0.0030280000064522,20.7290000915527,20.7520008087158,0.160759001970291,-999,-999,1,4,2,2,115000,0.999337017536163,16892216,0.998028993606567,16892216,0.9982870221138,115000,0.990019023418427
94961339087397861,133.90877392,-10.86050333,20.8425006866455,0.0702840015292168,20.3125991821289,0.0760779976844788,19.8418998718262,0.0374349988996983,18.8124008178711,19.7504005432129,0.0433360002934933,19.7047996520996,0.0708419978618622,9,10,20,13,16892216,0.999839007854462,16892216,0.998506009578705,16892216,0.99964702129364,16892216,0.999505996704102
94971339051240775,133.90514729,-10.85795376,21.5662994384766,0.182678997516632,21.1133995056152,0.0379600003361702,20.2056999206543,0.0315130017697811,19.6884994506836,19.9108009338379,0.0485889986157417,19.6595993041992,0.0674970000982285,1,15,15,14,16892216,0.998776018619537,16892216,0.999104976654053,16892216,0.999499976634979,16892216,0.999433994293213
94971338977173402,133.89772792,-10.85582928,19.2308006286621,0.0269850008189678,18.4591999053955,0.027284000068903,18.1574993133545,0.0280269999057055,17.1270999908447,17.9006004333496,0.0683249980211258,17.8141002655029,0.0646449998021126,6,11,15,10,16892216,0.999530017375946,16892216,0.999733984470367,16892216,0.999177992343903,16892216,0.999635994434357
