objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
78973247869598283,324.78693226,-24.18498867,21.8197994232178,0.182895004749298,21.2001991271973,0.396364986896515,20.9358997344971,0.114909000694752,20.3913993835449,20.3155002593994,0.156312003731728,-999,-999,1,2,2,1,16892216,0.998579978942871,115000,0.999285995960236,16892216,0.998458981513977,16892216,0.998951971530914
78953247669639383,324.7668954,-24.20095259,20.139799118042,0.0670849978923798,19.8680000305176,0.204417005181313,19.6975994110107,0.0406100004911423,18.4232997894287,19.3409004211426,0.0561849996447563,19.1760997772217,0.0798550024628639,6,3,12,7,16892216,0.999679982662201,16892216,0.999698996543884,16892216,0.999419987201691,16892216,0.999252021312714
78953248547766030,324.85475236,-24.2036577,21.2490997314453,0.140186995267868,21.1154003143311,0.0423300005495548,20.7567005157471,0.05451799929142,20.1196002960205,20.4258003234863,0.0730210021138191,-999,-999,3,7,21,9,115000,0.999731004238129,16892216,0.999701976776123,16892216,0.999270975589752,16892216,0.999598026275635
78953248572053525,324.85721171,-24.20571503,21.7096004486084,0.342063993215561,20.8995990753174,0.0449960008263588,20.3787994384766,0.031564999371767,19.6233997344971,20.0042991638184,0.014062000438571,19.0962009429932,0.305857002735138,2,8,25,5,115000,0.998817026615143,16892216,0.999652981758118,16892216,0.999356985092163,16892216,0.999650001525879
78943248334837883,324.83333917,-24.21036293,21.5482006072998,0.0850590020418167,20.8512001037598,0.0727789998054504,20.5804996490479,0.0541010014712811,20.0459995269775,20.4671993255615,0.120453000068665,-999,-999,7,5,19,6,280,0.999319970607758,16777496,0.999158024787903,16777496,0.999283015727997,16777496,0.998898029327393
78943248331338014,324.83330749,-24.2103139,21.0862007141113,0.0457910001277924,20.8022994995117,0.0377219989895821,20.5349998474121,0.200622007250786,20.0345001220703,20.3805999755859,0.0567989982664585,19.5555992126465,0.173690006136894,2,4,2,4,16892216,0.99805098772049,16892216,0.99940299987793,16892216,0.997649013996124,16892216,0.998838007450104
79003248383300319,324.83834932,-24.16670602,21.0939998626709,0.0661690011620522,20.547700881958,0.0311489999294281,20.2257995605469,0.0394009985029697,19.7003993988037,19.8980007171631,0.0416929982602596,19.7649993896484,0.139091998338699,8,6,25,9,16892216,0.999517023563385,16892216,0.999650001525879,16892216,0.999828994274139,16892216,0.999718010425568
78863247714023678,324.77128125,-24.28056874,20.2465991973877,0.039368998259306,19.4108009338379,0.0160649996250868,19.2161998748779,0.0286079999059439,18.5869007110596,18.7794990539551,0.0370270013809204,18.7276000976563,0.0629599988460541,11,6,21,12,16892216,0.999858975410461,16892216,0.999648988246918,16892216,0.999692976474762,16892216,0.999610006809235
78883247334288047,324.73348305,-24.26013093,19.7964000701904,0.0288970004767179,19.3973999023438,0.0417109988629818,18.9664001464844,0.0510190017521381,18.1949005126953,18.706600189209,0.030451999977231,18.656099319458,0.0932430028915405,8,7,21,8,16892216,0.999572992324829,16892216,0.999341011047363,16892216,0.999601006507874,16892216,0.998740017414093
78883247570030007,324.75704744,-24.26695864,21.6067008972168,0.0676769986748695,20.8661994934082,0.0453360006213188,20.4162998199463,0.0763700008392334,19.8824005126953,20.2772006988525,0.0715780034661293,19.5447998046875,0.178827002644539,8,11,14,10,115000,0.999641001224518,16892216,0.99967497587204,16892216,0.99981302022934,16892216,0.99975997209549
