objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
160113463041927900,346.30418952,43.43100828,21.2141990661621,0.089529000222683,20.281400680542,0.0186689998954535,19.8670997619629,0.0576630011200905,19.216100692749,19.5830001831055,0.0763309970498085,19.2537002563477,0.0510479994118214,13,9,19,12,16892216,0.999339997768402,16892216,0.999831020832062,16892216,0.999579012393951,16892216,0.999235987663269
160053463951377886,346.39518904,43.3810057,20.8941993713379,0.0496650002896786,20.3446006774902,0.0456789992749691,20.1068000793457,0.0444590002298355,19.1660003662109,20.1515998840332,0.0525900013744831,19.6184997558594,0.0575429983437061,7,6,7,10,16892216,0.99922502040863,16892216,0.999190986156464,16892216,0.999400019645691,16892216,0.999594986438751
160083463650814319,346.36516383,43.40289127,21.9668006896973,0.271777987480164,21.7243003845215,0.133013993501663,21.3729000091553,0.0457459986209869,20.3110008239746,20.9426002502441,0.0906929969787598,-999,-999,2,6,2,2,16892216,0.998934984207153,16892216,0.999701976776123,16892216,0.998480975627899,16892216,0.999637007713318
160123463841329748,346.38403293,43.44095447,21.569299697876,0.1718720048666,21.4300994873047,0.0759290009737015,20.8222007751465,0.0459959991276264,19.6837005615234,20.5809001922607,0.0982120037078857,20.1175994873047,0.167362004518509,9,4,11,9,16892216,0.999471008777618,16892216,0.999080002307892,16892216,0.999634981155396,16892216,0.999123990535736
159943462945968158,346.29434513,43.28952193,21.3087005615234,0.0268479995429516,20.5053005218506,0.0239770002663136,20.30299949646,0.0557719990611076,19.4769992828369,20.3118000030518,0.0803560018539429,19.8393993377686,0.0445449985563755,5,3,12,8,16892216,0.998924016952515,16892216,0.999036014080048,16892216,0.999285995960236,16892216,0.99938702583313
160003462873034808,346.287271,43.33679282,21.3868007659912,0.0470210015773773,20.7924995422363,0.0359390005469322,20.7119007110596,0.0208049993962049,19.6235008239746,20.596399307251,0.0688870027661324,19.6933002471924,0,15,11,10,14,16892216,0.999592006206512,16892216,0.999799013137817,16892216,0.999650001525879,16892216,0.999273002147675
159993462684114160,346.26839546,43.32786096,21.9356002807617,0.108127996325493,21.2047004699707,0.0936259999871254,21.0930995941162,0.0723140016198158,20.378999710083,20.8679008483887,0.0854509994387627,20.2462997436523,0.163396999239922,6,6,9,8,115000,0.99916398525238,16892216,0.998776972293854,16892216,0.99957400560379,16892216,0.999217987060547
160053462787928819,346.27869672,43.38173995,21.5429992675781,0.0726500004529953,20.5074996948242,0.102283999323845,20.2994995117188,0.041448999196291,18.9906997680664,19.9815998077393,0.0594719983637333,19.6429996490479,0.073463000357151,3,6,13,12,16892216,0.998803973197937,16892216,0.999370992183685,16892216,0.998799979686737,16892216,0.99964302778244
160023462296392807,346.22963741,43.35182602,21.2332000732422,0.0878020003437996,20.6009006500244,0.0533809997141361,20.1716003417969,0.0303840003907681,19.5993995666504,19.9270000457764,0.0937020033597946,-999,-999,1,1,8,4,16793912,0.989244997501373,16793912,0.89921897649765,16892216,0.999319970607758,16892216,0.999255001544952
159983462458312106,346.24583833,43.31784337,21.0086994171143,0.0394489988684654,19.8873996734619,0.0369650013744831,19.4258003234863,0.126322999596596,18.1172008514404,19.3973007202148,0.0987669974565506,19.2831993103027,0.0723839998245239,8,7,7,11,16892216,0.999491989612579,16892216,0.999696016311646,16892216,0.99965500831604,16892216,0.999463975429535
160053462940477694,346.29405798,43.38083519,20.8696002960205,0.0447360016405582,19.5331001281738,0.00707500008866191,18.9598999023438,0.053982999175787,18.3283004760742,18.8075008392334,0.0385660007596016,18.3663997650146,0.0250940006226301,8,8,17,10,16892216,0.999783992767334,16892216,0.999157011508942,16892216,0.999634981155396,16892216,0.99964702129364
