objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
160610990123899971,99.0123882,43.84932721,22.0942001342773,0.140181005001068,20.9165000915527,0.0422019995748997,20.277099609375,0.0334200002253056,19.7465991973877,19.7213001251221,0.115881003439426,19.4813003540039,0.0598880015313625,3,12,23,9,115000,0.999373018741608,16892216,0.999688029289246,16892216,0.999480009078979,16892216,0.999266028404236
160660989410411787,98.94128822,43.88418233,21.4435997009277,0.19718399643898,21.3575992584229,0.0878089964389801,20.5032997131348,0.295064985752106,19.6138000488281,20.1387004852295,0.328902989625931,-999,-999,2,3,4,2,16777496,0.998876988887787,16777496,0.999182999134064,16777496,0.999091982841492,16777496,0.998874008655548
160610989515318797,98.95153683,43.84846639,21.2665004730225,0.00649899989366531,20.6145992279053,0.0763090029358864,19.9647998809814,0.0361090004444122,18.9332008361816,19.5252990722656,0.147293001413345,19.2196998596191,0.0770019963383675,4,10,18,7,16892216,0.999212026596069,16892216,0.999711990356445,16892216,0.999688982963562,16892216,0.998938024044037
160640989314681432,98.93138151,43.86733724,20.9099998474121,0.0301389992237091,21.048999786377,0.0569700002670288,20.6453990936279,0.0609380006790161,19.440299987793,20.4409999847412,0.298330008983612,19.8444995880127,0.157551005482674,10,5,9,3,16892216,0.99974000453949,16892216,0.999687016010284,16892216,0.99932199716568,16892216,0.998462975025177
160640989312081174,98.93118262,43.86717039,20.8607006072998,0.0520440004765987,20.8532009124756,0.105936996638775,20.0471992492676,0.121384002268314,19.3027000427246,20.3435001373291,0.275793999433517,-999,-999,3,3,8,2,16777496,0.999808013439178,16777496,0.999360978603363,16777496,0.999678015708923,16777488,0.997964024543762
160640989646513554,98.96469815,43.86906708,20.9598007202148,0.0318260006606579,19.5480003356934,0.0415959991514683,19.0697994232178,0.0174470003694296,18.4517993927002,18.701000213623,0.0156299993395805,18.3491992950439,0.0478119999170303,6,5,17,7,16892216,0.999182999134064,16892216,0.999482989311218,16892216,0.999154984951019,16892216,0.999330997467041
160530989257526730,98.9258884,43.78005614,21.0594005584717,0.0298950001597404,20.4006004333496,0.0341360010206699,19.9881992340088,0.030647000297904,19.3103008270264,19.8127002716064,0.0331170000135899,19.3078994750977,0.0327420011162758,10,6,18,6,16892216,0.999652981758118,16892216,0.999297976493835,16892216,0.999614000320435,16892216,0.999372005462646
160560989672058673,98.96727017,43.80668124,21.9752006530762,0.16796800494194,21.3714008331299,0.136824995279312,21.2905006408691,0.0596490018069744,20.4066009521484,20.9559001922607,0.207574993371964,-999,-999,1,5,17,3,115000,0.998722970485687,16892216,0.999293982982636,16892216,0.999373972415924,115000,0.999355971813202
160550989655294051,98.96561898,43.79446978,21.3792991638184,0.0205109994858503,21.0081996917725,0.0700690001249313,20.6016998291016,0.0421690009534359,20.0228996276855,20.524299621582,0.196565002202988,20.3985004425049,0.220377996563911,7,8,17,5,16892216,0.999305009841919,16892216,0.999637007713318,16892216,0.99966299533844,16892216,0.999257981777191
160560989474628138,98.94749125,43.80625197,21.153299331665,0.0692600011825562,19.7455997467041,0.0135700004175305,19.0125007629395,0.0274679996073246,18.2628993988037,18.7924003601074,0.0105250002816319,18.4162006378174,0.0204520002007484,8,5,21,9,16892216,0.999705016613007,16892216,0.999136984348297,16892216,0.999493002891541,16892216,0.999523997306824
160600989514500814,98.95139253,43.83348366,21.869499206543,0.165998995304108,21.4360008239746,0.0984349995851517,21.1686992645264,0.0858099982142448,20.6657009124756,20.7639007568359,0.105201996862888,-999,-999,2,7,16,2,115000,0.999113976955414,115000,0.999297022819519,16892216,0.999212026596069,114992,0.999135971069336
160710988604908338,98.86056612,43.9314889,20.5881996154785,0.0897710025310516,20.0457992553711,0.0872519984841347,19.6643009185791,0.053456999361515,18.6464004516602,19.4967994689941,0.149342998862267,19.0308990478516,0.0688289999961853,7,8,13,10,16892216,0.999306976795197,16892216,0.999414026737213,16892216,0.999243974685669,16892216,0.999592006206512
160700988329124157,98.83300991,43.91952586,21.2868995666504,0.0499580018222332,20.592399597168,0.0853300020098686,20.0734004974365,0.0407029986381531,19.3798999786377,19.9911003112793,0.110372997820377,19.4829998016357,0.0452869981527328,14,12,25,4,16892216,0.999665021896362,16892216,0.99965500831604,16892216,0.999615013599396,16892216,0.99889999628067
160500987938048515,98.79381412,43.75648702,20.7730007171631,0.0410889983177185,19.9669990539551,0.0383710004389286,19.7921009063721,0.0337270013988018,19.1319999694824,19.5771999359131,0.0557769984006882,19.2562007904053,0.0755309984087944,6,8,20,9,16892216,0.999462008476257,16892216,0.999738991260529,16892216,0.999355971813202,16892216,0.999203026294708
160540988770527424,98.87713495,43.78886728,21.9720993041992,0.184494003653526,21.8663005828857,0.295666992664337,21.4006004333496,0.0576060004532337,20.7425003051758,20.8390007019043,0.175286993384361,-999,-999,1,2,12,1,16892216,0.999186992645264,16892216,0.99872100353241,16892216,0.999082982540131,115000,0.997977018356323
160510988734748640,98.87335139,43.76488989,21.6105995178223,0.142317995429039,21.1224002838135,0.131936997175217,20.2215003967285,0.0572450011968613,19.3050994873047,20.0112991333008,0.174400001764297,19.0088005065918,0.180870994925499,1,4,10,5,16892216,0.99865198135376,16892216,0.999276995658875,16892216,0.998745024204254,16892216,0.999110996723175
