objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
144112814739235795,281.47393608,30.0959215,21.9806003570557,0.0934860035777092,21.3988990783691,0.0516539998352528,21.0393009185791,0.0387459993362427,20.3469009399414,20.6938991546631,0.0511640012264252,20.0184001922607,0.414056003093719,4,9,29,11,16892216,0.999006986618042,16892216,0.99964702129364,16892216,0.999788999557495,16892216,0.999507009983063
144032815385221898,281.53851694,30.02605269,20.5858993530273,0.0185649991035461,19.997200012207,0.0193520002067089,19.4505004882813,0.0267619993537664,18.7880992889404,19.3575000762939,0.0221360009163618,18.9283008575439,0.109199002385139,2,4,19,9,16892216,0.999714016914368,115000,0.981486022472382,115000,0.999448001384735,16892216,0.99967098236084
144062815180628962,281.51804324,30.05701443,21.7516002655029,0.0706169977784157,21.2961006164551,0.0979039967060089,21.205099105835,0.11209300160408,20.4906997680664,20.8498992919922,0.0533259995281696,-999,-999,8,8,7,8,115000,0.999665021896362,16892216,0.999605000019073,16892216,0.999113976955414,115000,0.999678015708923
144062815179739345,281.5180244,30.05712646,21.8493995666504,0.0435689985752106,21.2633991241455,0.163014993071556,21.0592002868652,0.0641750022768974,20.3875007629395,20.4598007202148,0.160464003682137,-999,-999,4,1,14,1,16777496,0.999683976173401,16777752,0.999265015125275,16777496,0.999799013137817,16777496,0.999033987522125
144062815200916139,281.52013265,30.054539,22.0403003692627,0.128038004040718,21.3887996673584,0.0545740015804768,21.1023998260498,0.0377099998295307,20.331600189209,20.8479995727539,0.0430749990046024,-999,-999,4,7,17,4,16793912,0.999688982963562,16793912,0.999220013618469,16892216,0.999797999858856,16892216,0.998763024806976
144062815206636039,281.52066456,30.05459233,22.0308990478516,0.0107009997591376,21.4540996551514,0.304827988147736,20.7980995178223,0.103487998247147,20.2227001190186,20.4594993591309,0.359445989131927,-999,-999,2,2,1,3,115000,0.998520016670227,16892208,0.998974978923798,16793912,0.99915599822998,16793912,0.998686015605927
144072814972618445,281.49733239,30.06507933,21.872200012207,0.106408998370171,20.5328998565674,0.0330879986286163,20.096399307251,0.0286609996110201,19.5221996307373,19.8150997161865,0.0527079999446869,19.5219993591309,0.0573050007224083,2,4,7,4,16892216,0.998130977153778,16892216,0.999203979969025,16892216,0.999624013900757,16892216,0.998986005783081
144052814774687949,281.47744669,30.04771156,21.5811996459961,0.0417120009660721,20.9514007568359,0.0551740005612373,20.6303005218506,0.0544649995863438,19.4722995758057,20.5317993164063,0.101672001183033,-999,-999,10,9,17,9,16892216,0.99967098236084,16892216,0.998955011367798,16892216,0.99932199716568,16892216,0.999603986740112
143922814673809753,281.46741257,29.94102962,21.1583995819092,0.0491419993340969,20.1378002166748,0.0263880006968975,19.5557994842529,0.0359270013868809,18.4437007904053,19.4941997528076,0.0518309995532036,19.1900997161865,0.404900997877121,12,8,5,1,16892216,0.999756991863251,16892216,0.999634027481079,16892216,0.998423993587494,16892216,0.997684001922607
143922814593116785,281.45934995,29.93844666,20.2486000061035,0.0317119993269444,19.9908008575439,0.0169649999588728,19.7945003509521,0.0272359997034073,19.1937007904053,19.7872009277344,0.0244720000773668,19.413200378418,0.0526459999382496,10,5,9,8,115000,0.999632000923157,16892216,0.999119997024536,16892216,0.998833000659943,115000,0.999149024486542
