objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
126340043687363139,4.36861788,15.28553701,21.767599105835,0.132675006985664,21.1306991577148,0.101534999907017,20.7961006164551,0.0755319967865944,20.0767002105713,20.2588005065918,0.0890849977731705,-999,-999,1,5,11,3,16777496,0.999144017696381,16777496,0.999535024166107,16777496,0.999773979187012,16777496,0.99951297044754
126340043782617903,4.37828302,15.28935212,20.7110004425049,0.0895600020885468,20.8169002532959,0.0762950032949448,20.5443992614746,0.0213270001113415,19.581600189209,20.4032001495361,0.015348999761045,-999,-999,1,1,3,3,16892216,0.998962998390198,16892216,0.997093021869659,16892216,0.998582005500793,16892216,0.997964024543762
126340043782547548,4.37831808,15.28936482,20.9202995300293,0.0441359989345074,20.4557991027832,0.0231560003012419,20.267599105835,0.0801879987120628,19.551399230957,20.096399307251,0.0878079980611801,19.8759002685547,0.0140389995649457,6,4,8,2,16777496,0.999023020267487,16777496,0.999458014965057,16777496,0.998993992805481,16777496,0.999157011508942
126350043741713084,4.37427808,15.2938923,21.7189998626709,0.0479930005967617,20.7120990753174,0.0740979984402657,20.4829998016357,0.0460309982299805,19.7954006195068,19.8920001983643,0.043419998139143,19.5690994262695,0.0554479993879795,4,7,13,3,16892216,0.999538004398346,16892216,0.999716997146606,16892216,0.999099016189575,16892216,0.999450981616974
126360043404313660,4.34041129,15.3025796,19.7723999023438,0.0305150002241135,19.0414009094238,0.074634000658989,18.6602993011475,0.0320959985256195,17.6508007049561,18.3826007843018,0.0415459983050823,18.0832004547119,0.0278650000691414,6,6,7,8,16892216,0.999553024768829,16892216,0.999605000019073,16892216,0.998851001262665,16892216,0.999647974967957
126380043783979596,4.37833844,15.32418596,22.1856994628906,0.0871829986572266,21.2630004882813,0.0986180007457733,20.8271999359131,0.0679309964179993,20.1100006103516,20.5853004455566,0.0847299993038177,20.1452007293701,0.224494993686676,2,6,7,7,280,0.999095022678375,16892216,0.999668002128601,16892216,0.999439001083374,16892216,0.999834001064301
126370043495666812,4.34967675,15.31355182,21.9916000366211,0.183465003967285,21.4416999816895,0.144391998648643,21.2318992614746,0.0849699974060059,20.6849994659424,20.8117008209229,0.0682080015540123,20.1403007507324,0.170919001102448,1,2,8,5,115000,0.945317983627319,16892216,0.998642981052399,16892216,0.999026000499725,115000,0.999105989933014
126390043368600136,4.33678562,15.32465186,21.2891006469727,0.0829249992966652,19.8624000549316,0.0365389995276928,19.1072998046875,0.01033900026232,18.5501003265381,18.8094997406006,0.0689729973673821,18.8430995941162,0.0446750000119209,10,6,7,7,16892216,0.999843001365662,16892216,0.999579012393951,16892216,0.999702990055084,16892216,0.999365985393524
126380043451000677,4.34503042,15.31669719,21.8616008758545,0.169798001646996,21.142599105835,0.0562609992921352,20.9304008483887,0.0481280013918877,20.3076000213623,20.6387996673584,0.114527001976967,20.2858009338379,0.144326001405716,3,6,13,6,16892216,0.999477982521057,16892216,0.999679982662201,16892216,0.999414026737213,16892216,0.999148011207581
126390043417455131,4.34165235,15.32885333,22.0876998901367,0.181095004081726,21.6368007659912,0.130654007196426,21.4822998046875,0.132617995142937,20.9046001434326,21.114200592041,0.160257995128632,-999,-999,1,2,5,1,115000,0.998737990856171,16892216,0.998807013034821,115000,0.998773992061615,16892216,0.998297989368439
126390043566284623,4.3565757,15.32843009,20.5410003662109,0.0442119985818863,20.2278995513916,0.0327580012381077,20.1343002319336,0.0560400001704693,18.6737995147705,19.6177005767822,0.29449400305748,19.5813007354736,0.0365840010344982,8,6,8,6,16892216,0.999827980995178,16892216,0.999807000160217,16892216,0.99981701374054,16892216,0.999334990978241
126390043498443365,4.34973126,15.32720495,21.8013000488281,0.138013005256653,20.7112998962402,0.150318995118141,20.4302005767822,0.0095459995791316,19.7793998718262,19.8624000549316,0.0711250007152557,19.9403991699219,0.179267004132271,2,2,2,1,280,0.999109983444214,280,0.999100983142853,16777496,0.999378025531769,16777488,0.997085988521576
126540041797821242,4.17963453,15.4506601,22.0715999603271,0.174300000071526,21.5391998291016,0.10164900124073,21.6056003570557,0.0765819996595383,20.9431991577148,21.307300567627,0.194962993264198,-999,-999,1,2,4,1,115000,0.99736100435257,115000,0.998871982097626,16892216,0.999319016933441,115000,0.998490989208221
126540042140966197,4.21403963,15.45465891,21.7759990692139,0.119689002633095,20.253999710083,0.0439019985496998,19.664400100708,0.0416029989719391,19.1608009338379,19.2215995788574,0.0370040014386177,19.0524997711182,0.0399749986827374,4,8,12,10,115000,0.999356985092163,16892216,0.999713003635406,16892216,0.999722003936768,16892216,0.999639987945557
126490042781336103,4.27814519,15.41303547,22.0438995361328,0.185774996876717,21.5955009460449,0.0971029996871948,20.8899993896484,0.0856719985604286,20.3460998535156,20.5384006500244,0.117257997393608,-999,-999,1,4,10,8,16892208,0.998394012451172,16892216,0.999612987041473,16892216,0.999158978462219,16892216,0.999840974807739
126500042696639621,4.26956042,15.42419423,20.4745006561279,0.057073000818491,19.6879997253418,0.0216010008007288,19.1315002441406,0.0181970000267029,18.2999992370605,19.4066009521484,0.0407099984586239,19.0275993347168,0.0635970011353493,7,4,7,5,16892216,0.999650001525879,16892216,0.999207973480225,16892216,0.999117970466614,16892216,0.999319016933441
126510042427429177,4.24274606,15.43224494,22.0102005004883,0.189070999622345,21.5296993255615,0.0735569968819618,21.2427005767822,0.0668860003352165,20.716100692749,20.769100189209,0.0658460035920143,20.3022994995117,0.146631002426147,1,5,14,8,115000,0.999266982078552,115000,0.999230027198792,16892216,0.999439001083374,16892216,0.998059988021851
126520042231975138,4.22309907,15.43701931,20.8803005218506,0.052131999284029,19.9228992462158,0.0455109998583794,19.4608001708984,0.057378001511097,18.7098007202148,19.1765003204346,0.0252829995006323,18.7243995666504,0.0400369986891747,12,8,13,10,16892216,0.999194979667664,16892216,0.999714016914368,16892216,0.999182999134064,16892216,0.999484002590179
