objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
139391332475209013,133.2475282,26.1653242,20.5846004486084,0.0279430001974106,19.8612003326416,0.022529000416398,19.2597007751465,0.0503260008990765,18.7101001739502,19.2189998626709,0.0287260003387928,19.0480995178223,0.0579300001263618,8,11,7,7,16892216,0.999417006969452,16892216,0.999686002731323,16892216,0.999867975711823,16892216,0.999427974224091
139431332385363205,133.23856914,26.19386452,19.078800201416,0.0230930000543594,18.4855003356934,0.0355769991874695,18.0265007019043,0.0479330010712147,16.6427993774414,17.8749008178711,0.0396969988942146,17.8481006622314,0.0541890002787113,8,7,9,11,16892216,0.999830007553101,16892216,0.999750971794128,16892216,0.999697983264923,16892216,0.999885022640228
139401333268984063,133.3270449,26.16957173,20.5370998382568,0.0247740000486374,20.3731994628906,0.0638879984617233,19.9058990478516,0.0177190005779266,18.4918994903564,20.1133003234863,0.105865001678467,20.1553001403809,0.314258992671967,2,1,3,5,16892216,0.999164998531342,16892216,0.99692702293396,16892216,0.998987019062042,16892216,0.998768985271454
139401333272634066,133.32716207,26.16964004,20.4762001037598,0.0577859990298748,20.3472003936768,0.027326999232173,19.6306991577148,0.0424860008060932,17.9687995910645,20.1103000640869,0.0927079990506172,20.010799407959,0.167876005172729,2,3,2,3,16777496,0.997326016426086,16777496,0.999584019184113,16777496,0.999046981334686,16777496,0.999409973621368
139461332654019882,133.26544812,26.22440733,21.907600402832,0.064972996711731,21.2176990509033,0.0745159983634949,20.6033992767334,0.0632510036230087,20.0228004455566,20.4528999328613,0.0496699996292591,20.4901008605957,0.128986001014709,2,6,10,8,16892216,0.998862028121948,16892216,0.999664008617401,16892216,0.999710023403168,16892216,0.999521017074585
139471333138273588,133.31381357,26.22753198,21.1250991821289,0.0436370000243187,20.5181007385254,0.0182080008089542,19.7329998016357,0.0657519996166229,19.1590003967285,19.5960998535156,0.0299270004034042,19.3904991149902,0.0846500024199486,3,7,11,14,16793912,0.999831020832062,16892216,0.999345004558563,16892216,0.999076008796692,16892216,0.999193012714386
139491333009201590,133.3009282,26.24255448,22.013500213623,0.0838920027017593,21.4747009277344,0.0654840022325516,20.8045997619629,0.0324990004301071,20.0856990814209,20.4517993927002,0.0520359985530376,19.8502998352051,0.056062001734972,3,7,11,12,115000,0.999611973762512,16892216,0.99958199262619,16892216,0.999477982521057,16892216,0.998722016811371
139461333250366344,133.32511432,26.22146197,20.8419990539551,0.0346099995076656,20.3763008117676,0.0150960003957152,19.9654006958008,0.0243609994649887,19.3684005737305,19.7528991699219,0.0388059988617897,19.7779998779297,0.0638770014047623,10,11,8,12,16892216,0.999826014041901,16892216,0.999818027019501,16892216,0.999652028083801,16892216,0.998946011066437
139451332678934589,133.26793395,26.21169762,19.1294002532959,0.0198699999600649,18.42799949646,0.0161320008337498,17.9545993804932,0.0422240011394024,17.1445007324219,17.7110004425049,0.0149509999901056,17.6210994720459,0.0255069993436337,6,12,12,8,16892216,0.999827027320862,16892216,0.999710023403168,16892216,0.999466001987457,16892216,0.999873995780945
139431334877065677,133.48765974,26.19600029,22.0293006896973,0.0719100013375282,22.2208003997803,0.119301997125149,21.5620994567871,0.0889839977025986,20.9680995941162,21.2187004089355,0.14979299902916,-999,-999,2,5,7,1,115000,0.999047994613647,115000,0.998733997344971,115000,0.998561024665833,115000,0.997882008552551
139451334806011724,133.48065847,26.20925107,21.6173000335693,0.120963998138905,21.3917999267578,0.0494549982249737,20.4472999572754,0.0690950006246567,19.603099822998,20.4044990539551,0.0499630011618137,19.5582008361816,0.0780920013785362,1,12,7,9,16892216,0.999428987503052,16892216,0.999089002609253,16892216,0.999589025974274,16892216,0.998983979225159
139401334721791315,133.47227431,26.16735929,21.8789005279541,0.0444019995629787,21.3484992980957,0.15522900223732,21.2490005493164,0.0998689979314804,20.4624004364014,20.9043006896973,0.179738000035286,-999,-999,5,3,8,1,16892216,0.999194979667664,16892216,0.997677028179169,16892216,0.999297976493835,115000,0.998795986175537
139401334724321515,133.47232527,26.16740497,21.7808990478516,0.136579006910324,21.3927001953125,0.0381149984896183,21.3372993469238,0.134294003248215,20.6580009460449,21.2203998565674,0.170620992779732,-999,-999,3,6,3,1,16777496,0.999668002128601,16777496,0.998795986175537,16777496,0.998668015003204,16777496,0.998176991939545
