objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
78560949737052211,94.97371856,-24.53176148,18.50119972229,0.00498799979686737,18.2651996612549,0.0389549992978573,18.1026992797852,0.0438000001013279,16.0965995788574,17.8624992370605,0.0341320000588894,17.7056999206543,0.057583000510931,4,12,21,9,16892216,0.999463021755219,16892216,0.999212026596069,16892216,0.999705016613007,16892216,0.999513983726501
78630950257744348,95.02577029,-24.47166337,21.5897006988525,0.182117000222206,20.9228992462158,0.144139006733894,21.0492000579834,0.0709209963679314,20.0387001037598,20.5730991363525,0.0542780011892319,-999,-999,1,1,13,7,115000,0.999078989028931,16892216,0.998269021511078,16892216,0.999718010425568,16892216,0.999284029006958
78720951373462808,95.13728633,-24.39790554,20.7299995422363,0.124011002480984,19.7689990997314,0.0311360005289316,19.2945003509521,0.020091999322176,18.4295997619629,18.9748992919922,0.0233440008014441,18.590799331665,0.0246959999203682,6,9,13,8,16892216,0.999458014965057,16892216,0.999668002128601,16892216,0.999812006950378,16892216,0.999516010284424
78710951036279968,95.10352374,-24.40030056,20.3185997009277,0.0397720001637936,19.9064998626709,0.0526949986815453,19.6196994781494,0.0420890003442764,18.8603000640869,19.3703994750977,0.0671849995851517,19.1623001098633,0.0426109991967678,4,6,10,5,115000,0.999408006668091,16892216,0.999059975147247,16892216,0.999683976173401,16892216,0.99965900182724
78720951055245376,95.10550897,-24.39578879,20.900899887085,0.0245510004460812,19.8985004425049,0.0281000006943941,19.4256000518799,0.0255520008504391,18.8082008361816,19.0734996795654,0.0482550002634525,18.756799697876,0.0364359989762306,4,6,17,9,16892216,0.999445021152496,16892216,0.99899297952652,16892216,0.99974000453949,16892216,0.999132990837097
78630950761204869,95.07617348,-24.47113764,21.4340991973877,0.0177170000970364,21.2175006866455,0.191842004656792,21.3187999725342,0.0516280010342598,20.4761009216309,21.0149993896484,0.171836003661156,-999,-999,2,1,10,2,115000,0.998960018157959,115000,0.884527027606964,16892216,0.998840987682343,16892216,0.999260008335114
78670950731553385,95.0731973,-24.43904789,22.0330009460449,0.190413996577263,21.5482997894287,0.0146730002015829,21.2269992828369,0.0890349969267845,20.3202991485596,20.7926006317139,0.125640004873276,-999,-999,1,2,12,3,115000,0.998753011226654,16777496,0.997684001922607,16892216,0.999378025531769,16892216,0.999186992645264
78670950732243040,95.07321292,-24.43923917,21.3435001373291,0.141773998737335,21.3038005828857,0.125294998288155,21.0102996826172,0.0553440004587173,20.345100402832,20.6116008758545,0.228459998965263,-999,-999,1,4,6,2,16777496,0.999261975288391,16892216,0.99913102388382,16777496,0.999701976776123,16777496,0.998565971851349
78700950999698306,95.09994118,-24.40996424,21.2789993286133,0.137069001793861,20.8857002258301,0.0492650009691715,20.9543991088867,0.0401909984648228,20.2014999389648,20.5802993774414,0.0703509971499443,19.8477001190186,0.197711005806923,1,3,14,5,16777496,0.997846007347107,16892216,0.999521017074585,16892216,0.999149024486542,16892216,0.99989902973175
78670950024956345,95.00251949,-24.43655334,21.0953998565674,0.121440999209881,20.24049949646,0.0413240008056164,20.0573997497559,0.0410269983112812,19.1049995422363,19.8360996246338,0.0344090014696121,19.3689002990723,0.0665699988603592,4,7,18,9,16892216,0.998584985733032,16892216,0.99951297044754,16892216,0.999355971813202,16892216,0.999912023544312
78670949993199612,94.99932774,-24.4339148,21.1529006958008,0.0934169963002205,20.0611000061035,0.125111997127533,20.4321994781494,0.044318001717329,19.8334999084473,20.0494003295898,0.0726659968495369,-999,-999,3,2,7,4,16892216,0.998839974403381,16793912,0.999267995357513,16892216,0.999495983123779,16892216,0.998978018760681
78670949755263654,94.97550619,-24.43883565,20.3757991790771,0.071831002831459,19.6294994354248,0.0142390001565218,19.4067993164063,0.0360740013420582,18.7800998687744,19.2255001068115,0.0461850017309189,18.87619972229,0.0588410012423992,7,8,17,9,16892216,0.999602019786835,16892216,0.999053001403809,16892216,0.999691009521484,16892216,0.999584019184113
78730950444672348,95.04448794,-24.39002657,20.3971004486084,0.221796005964279,20.1081008911133,0.0433660000562668,19.87380027771,0.0420010015368462,19.1032009124756,19.6301002502441,0.0774499997496605,19.2625999450684,0.0584059990942478,3,7,16,10,16892216,0.999418020248413,16892216,0.99966698884964,16892216,0.999507009983063,16892216,0.998785972595215
78720950381855783,95.03809104,-24.39523562,20.9834995269775,0.175556004047394,20.7292995452881,0.0417080000042915,20.7518997192383,0.0346769988536835,19.7402992248535,20.2164001464844,0.286731004714966,-999,-999,1,3,11,2,16777752,0.9981529712677,16777496,0.998916983604431,16777496,0.99924898147583,16777496,0.998485028743744
78720950380686143,95.03808101,-24.39524304,21.3397006988525,0.11752100288868,20.9458999633789,0.0470720008015633,20.5512008666992,0.129948005080223,19.3932991027832,20.4622993469238,0.0933289974927902,-999,-999,2,2,2,7,16892216,0.99890398979187,16892216,0.998190999031067,16892216,0.997367024421692,16892216,0.999258995056152
78700950131776490,95.01334285,-24.41140937,20.3148994445801,0.0457280017435551,20.434700012207,0.1319639980793,20.3181991577148,0.0234890002757311,19.7287998199463,20.1005001068115,0.111832998692989,19.5398998260498,0.200444996356964,4,3,6,8,115000,0.999119997024536,16892216,0.999503016471863,16892216,0.999731004238129,16892216,0.999319016933441
78730950084474970,95.00852625,-24.38781984,21.4726009368896,0.131661996245384,20.8419990539551,0.0592090003192425,20.4650001525879,0.0340499989688396,19.8365001678467,20.1984004974365,0.101317003369331,19.3806991577148,0.0157820004969835,4,2,12,3,16892216,0.999418020248413,16892216,0.997675001621246,16892216,0.999235987663269,16892216,0.999234020709991
78720949996335221,94.99962862,-24.39590217,20.0545997619629,0.0488339997828007,19.0221004486084,0.0208529997617006,18.5554008483887,0.0263849999755621,17.9552993774414,18.3181991577148,0.0283530000597239,18.0533008575439,0.0250739995390177,1,5,13,4,16892216,0.999312996864319,16892216,0.998935997486115,16892216,0.999435007572174,16892216,0.999693989753723
78690949948509805,94.9948591,-24.41715569,21.7516994476318,0.150218993425369,21.190299987793,0.0204179994761944,21.06130027771,0.0761710032820702,20.0067005157471,20.8040008544922,0.26655501127243,19.4797992706299,0.167145997285843,1,2,8,2,115000,0.955715000629425,16892216,0.998395025730133,16892216,0.999109029769897,115000,0.998655021190643
78690949948359443,94.99472209,-24.41732132,21.4221000671387,0.147633999586105,21.1075000762939,0.0496230013668537,21.070499420166,0.108041003346443,20.0725994110107,20.9771995544434,0.163452997803688,-999,-999,1,2,5,1,16777496,0.999098002910614,16777496,0.994777977466583,16777496,0.999225974082947,16777496,0.998627007007599
78710950709729171,95.07107869,-24.40113033,21.6014995574951,0.177236005663872,20.8190002441406,0.100744999945164,20.8936996459961,0.0811450034379959,20.2532005310059,20.1443004608154,0.116040997207165,-999,-999,3,3,7,1,115000,0.999368011951447,16892216,0.99922901391983,16892216,0.999682009220123,16892216,0.998000979423523
78710950712589016,95.07113795,-24.40112646,21.7262992858887,0.128882005810738,21.3360004425049,0.0652690008282661,21.138500213623,0.0646099969744682,19.9981002807617,20.6473999023438,0.148037999868393,-999,-999,1,3,10,3,16777496,0.995500981807709,16777496,0.995414972305298,16777496,0.999531984329224,16777496,0.997897982597351
78690950360652159,95.036132,-24.42342426,21.4358997344971,0.115589998662472,20.8295001983643,0.157137006521225,21.2893009185791,0.0523490011692047,20.5769996643066,20.8206996917725,0.0868019983172417,-999,-999,2,1,11,6,115000,0.999355971813202,16892216,0.99906200170517,16892216,0.999687016010284,16892216,0.999100029468536
78690950391542299,95.03918612,-24.42329034,21.3866996765137,0.101214997470379,20.1751003265381,0.0604839995503426,19.7397003173828,0.0387739986181259,18.9034004211426,19.3533992767334,0.0499790012836456,19.1786003112793,0.123570002615452,4,6,21,4,115000,0.999280989170074,16892216,0.999625027179718,16892216,0.999463021755219,16892216,0.999772012233734
78700950384030940,95.03837198,-24.41618988,21.5487995147705,0.105410002171993,20.4804000854492,0.072504997253418,20.1390991210938,0.0367060005664825,19.6320991516113,19.9081993103027,0.0432719998061657,19.3157997131348,0.127621993422508,2,6,15,9,115000,0.999468982219696,16892216,0.99965900182724,16892216,0.999498009681702,16892216,0.99890798330307
78650950056630854,95.00563436,-24.45788387,20.3903999328613,0.069522999227047,19.6840000152588,0.0265449993312359,19.3770999908447,0.0202179998159409,18.5977001190186,19.1681003570557,0.0384219996631145,18.6534004211426,0.0424880012869835,6,8,18,7,16892216,0.99922502040863,16892216,0.998942017555237,16892216,0.999768018722534,16892216,0.999840021133423
78630950478666046,95.04786422,-24.4702155,20.847900390625,0.0869899988174438,19.8985996246338,0.0302300006151199,19.514799118042,0.0274340007454157,18.8187999725342,19.3658008575439,0.0517380014061928,18.9608993530273,0.0645989999175072,5,8,20,7,115000,0.999544978141785,16892216,0.99967098236084,16892216,0.999348998069763,16892216,0.999373018741608
78650950501608979,95.05008363,-24.45106214,20.7042007446289,0.0552709996700287,19.8882007598877,0.0563860014081001,19.5629005432129,0.0192639995366335,18.683500289917,19.4712009429932,0.0426610000431538,18.9815006256104,0.0481339991092682,2,8,12,9,16892216,0.998373985290527,16892216,0.999235987663269,16892216,0.999274015426636,16892216,0.999210000038147
78640950336909980,95.03360144,-24.45857578,20.8138999938965,0.0918359979987144,20.1571998596191,0.089029997587204,20.0610008239746,0.040327001363039,19.0377998352051,19.8136005401611,0.0184409990906715,19.3337001800537,0.100634001195431,2,7,18,6,16892216,0.999657988548279,16892216,0.99932599067688,16892216,0.99956601858139,16892216,0.999355018138886
78680950260377888,95.02617286,-24.42705662,19.4768009185791,0.157495006918907,20.4428005218506,-999,19.0412006378174,0.0340760014951229,18.1529006958008,19.6928005218506,0.179185003042221,18.9162998199463,0.0926989987492561,2,3,1,2,16892208,0.999572992324829,16892216,0.998890995979309,16892216,0.998596012592316,16892216,0.997341990470886
78680950263547493,95.02625037,-24.42711955,19.7931995391846,0.0168639998883009,19.6154003143311,0.052097000181675,19.5634994506836,0.0603430010378361,18.2434997558594,19.5415992736816,0.0476370006799698,19.1963996887207,0.0535110011696815,2,4,10,6,16777496,0.999109983444214,16777496,0.999243974685669,16777496,0.999365985393524,16777496,0.998722970485687
78870953361895064,95.3362428,-24.27103682,21.9585990905762,0.0421819984912872,21.4496994018555,0.0607479996979237,21.247200012207,0.0444580018520355,20.6784992218018,20.9251003265381,0.0338549986481667,-999,-999,2,10,15,4,16892216,0.998598992824554,16892216,0.999357998371124,16892216,0.999705970287323,115000,0.998445987701416
78890953043339730,95.30447492,-24.25041786,21.7773990631104,0.00510200019925833,21.7984008789063,0.155433997511864,21.1091995239258,0.0483240000903606,20.5189990997314,20.6163997650146,0.177191004157066,-999,-999,2,2,7,1,16696,0.999625027179718,16793912,0.998185992240906,16892216,0.998646974563599,115000,0.976530015468597
78880953150092476,95.31496723,-24.26485171,18.9176006317139,0.061174999922514,18.1238994598389,0.017552999779582,17.9447994232178,0.0255319997668266,-999,17.8581008911133,0.00999299995601177,17.6063003540039,0.0150370001792908,9,2,6,10,115000,0.99924099445343,16892216,0.999652981758118,115000,0.999436974525452,115000,0.999166011810303
78870951938438044,95.19387293,-24.26860826,21.4083003997803,0.034536998718977,20.7964992523193,0.0469719991087914,20.9930000305176,0.054237000644207,20.3880996704102,20.6033000946045,0.0704789981245995,-999,-999,10,8,10,7,16892216,0.999256014823914,16892216,0.999705016613007,16892216,0.998609006404877,16892216,0.999611973762512
78880952111463394,95.21121646,-24.26417589,21.5746994018555,0.0585879981517792,20.2229995727539,0.0255369991064072,19.702299118042,0.0216559991240501,19.0445995330811,19.3894004821777,0.0347139984369278,19.0699005126953,0.0362490005791187,9,14,22,11,16892216,0.99931001663208,16892216,0.999633014202118,16892216,0.999723017215729,16892216,0.999516010284424
78910952163346714,95.21637638,-24.23631348,21.7716999053955,0.0846410021185875,21.1762008666992,0.0547659993171692,20.8929004669189,0.027776999399066,20.2649993896484,20.5212001800537,0.064010001718998,-999,-999,3,6,19,13,16892216,0.998633980751038,115000,0.999014019966125,16892216,0.999620020389557,16892216,0.999617993831635
78900952122263674,95.21231939,-24.24715162,21.652099609375,0.101795002818108,20.9556999206543,0.057473000138998,20.6070995330811,0.0278549995273352,19.9908008575439,20.3330993652344,0.0798979997634888,19.2586994171143,0.128470003604889,6,9,18,13,115000,0.999657988548279,16892216,0.999098002910614,16892216,0.999782979488373,16892216,0.999642014503479
78810952497253488,95.2498097,-24.32234694,21.6769008636475,0.0630749985575676,20.6082992553711,0.0318389981985092,20.0967998504639,0.0196490008383989,19.5018005371094,19.800500869751,0.0439400002360344,19.3099002838135,0.0672980025410652,6,13,25,14,16892216,0.999200999736786,16892216,0.999665975570679,16892216,0.999822020530701,16892216,0.999291002750397
78810952575970218,95.25769108,-24.32507767,21.1075000762939,0.0710209980607033,19.8061008453369,0.035691998898983,19.207799911499,0.0117549998685718,18.4265003204346,18.8432006835938,0.01902199909091,18.5937004089355,0.0232239998877048,11,7,20,10,16892216,0.99967098236084,16892216,0.998754978179932,16892216,0.999617993831635,16892216,0.999289989471436
78790952461766139,95.24613504,-24.33690915,21.7015991210938,0.131868004798889,20.5296001434326,0.0329569987952709,19.9895000457764,0.0184070002287626,19.3138008117676,19.6846008300781,0.042238000780344,19.1723003387451,0.0769179984927177,6,12,22,8,115000,0.999001026153564,16892216,0.999536991119385,16892216,0.999505996704102,16892216,0.99862802028656
78800952398699007,95.2399348,-24.32615932,21.0965995788574,0.166063994169235,20.8369998931885,0.0654710009694099,20.281099319458,0.0173450000584126,19.7155990600586,19.9332008361816,0.0341879986226559,19.3698997497559,0.0678149983286858,1,7,14,9,16892216,0.991626024246216,16892216,0.999202013015747,16892216,0.999714970588684,16892216,0.999688029289246
78820951721188439,95.17218055,-24.30988826,19.8192005157471,0.103313997387886,19.6923007965088,0.054737001657486,19.4780006408691,0.0250109992921352,18.4386005401611,19.4041004180908,0.0626569986343384,19.0534000396729,0.0675339996814728,5,9,6,11,16892216,0.999686002731323,16892216,0.999680995941162,16892216,0.999709010124207,16892216,0.999108016490936
78810952097863671,95.20984849,-24.3221385,21.4918003082275,0.189397007226944,20.9976005554199,0.0374770015478134,20.584400177002,0.0287100002169609,19.7639999389648,20.3542995452881,0.0372220017015934,19.4137992858887,0.147442996501923,4,8,12,10,16892216,0.999689996242523,16892216,0.999737977981567,16892216,0.999641001224518,16892216,0.999221980571747
78800951940384353,95.19406926,-24.32998404,21.5941009521484,0.100253000855446,21.2315998077393,0.0612320005893707,21.2199993133545,0.0472089983522892,20.6217002868652,20.9316997528076,0.204395994544029,-999,-999,2,8,12,3,16892216,0.998991012573242,16892216,0.999637007713318,16892216,0.999257981777191,16892216,0.997277021408081
78770951815089740,95.18162691,-24.35041765,21.013599395752,0.0944020003080368,20.9486999511719,0.0909859985113144,20.951000213623,0.0316359996795654,20.3437995910645,20.5352993011475,0.0908569991588593,-999,-999,2,6,18,2,16892216,0.999689996242523,16892216,0.999737977981567,16892216,0.999208986759186,115000,0.998089015483856
78820951962099319,95.19634061,-24.30915846,20.1191997528076,0.0385369993746281,19.8502006530762,0.0329260006546974,19.744800567627,0.0180699992924929,18.9536991119385,19.6655006408691,0.042263999581337,19.215799331665,0.0485929995775223,1,6,10,10,16793912,0.948535978794098,16892216,0.999076008796692,16892216,0.999198973178864,16892216,0.999392986297607
78830951845204832,95.18453721,-24.30451172,19.7784004211426,0.0366889983415604,19.730899810791,0.0717369988560677,19.3234996795654,0.0268070008605719,18.4923992156982,19.0650005340576,0.05095199868083,18.7450008392334,0.0427049994468689,1,3,11,4,16892216,0.99916398525238,16892216,0.999091982841492,16892216,0.999764025211334,16892216,0.999109029769897
78840952053685689,95.20527795,-24.29556263,18.5125007629395,0.021629000082612,20.6567993164063,0.143224000930786,20.7756996154785,0.0218119993805885,20.1881008148193,20.5865001678467,0.0573699995875359,-999,-999,1,2,8,6,16794672,0.999096989631653,16892216,0.999625027179718,16892216,0.999198973178864,16892216,0.99916398525238
78820952678234192,95.26777733,-24.31338604,21.8281002044678,0.204839006066322,20.6643009185791,0.0349990017712116,20.1308002471924,0.0157609991729259,19.5202007293701,19.8386993408203,0.0338720008730888,19.3598003387451,0.0889739990234375,2,9,17,11,115000,0.998902022838593,16892216,0.999639987945557,16892216,0.999809980392456,16892216,0.999532997608185
78830952546396421,95.25475538,-24.303302,21.3754005432129,0.106981001794338,20.5041999816895,0.0232890006154776,20.0606994628906,0.0230340007692575,19.4857997894287,19.7402000427246,0.060614001005888,19.2817993164063,0.0736469998955727,7,10,19,10,16892216,0.999508023262024,16892216,0.998902022838593,16892216,0.999831020832062,16892216,0.999140977859497
78860952325577275,95.23252073,-24.27755772,21.638599395752,0.263130992650986,20.9698009490967,0.0757770016789436,20.7120990753174,0.0384720005095005,20.1445999145508,20.6758995056152,0.0984179973602295,-999,-999,2,6,17,8,16777496,0.998836994171143,16892216,0.999687016010284,16892216,0.999611020088196,16892216,0.999319016933441
78890951556860220,95.15574147,-24.25836995,21.6854991912842,0.179021000862122,21.0475006103516,0.047775000333786,20.4407005310059,0.0322510004043579,19.9013004302979,20.0004005432129,0.0310309994965792,19.5414009094238,0.0757709965109825,1,9,16,9,115000,0.999862015247345,16892216,0.999671995639801,16892216,0.999328017234802,16892216,0.999050974845886
78850951141106460,95.11424743,-24.28652758,21.6450996398926,0.0885450020432472,21.0475997924805,0.0570529997348785,20.7929992675781,0.0460110008716583,19.8976993560791,20.0662994384766,0.0209170002490282,19.7513999938965,0.212852999567986,4,7,13,3,16892216,0.99881899356842,16892216,0.999033987522125,16892216,0.999328970909119,115000,0.999297022819519
78840951028846286,95.10286543,-24.29501488,21.0897006988525,0.0526200011372566,20.6543998718262,0.0131780002266169,20.4265995025635,0.0362379997968674,19.6856002807617,20.1697998046875,0.11659599840641,-999,-999,6,10,17,3,16892216,0.9998459815979,16892216,0.999091982841492,16892216,0.999612987041473,16892216,0.998553991317749
78840950982887308,95.09825359,-24.2941503,19.7191009521484,0.0906929969787598,19.408899307251,0.0235760007053614,19.4176998138428,0.0303310006856918,17.9815006256104,19.1599006652832,0.036812998354435,18.5895004272461,0.0603309981524944,7,9,10,8,16892216,0.999341011047363,16892216,0.999679028987885,16892216,0.999657988548279,16892216,0.998816013336182
78840951670955172,95.16705635,-24.29611872,21.2560005187988,0.105461999773979,20.816499710083,0.0534290000796318,20.4549999237061,0.0264299996197224,19.7556991577148,20.3565006256104,0.0379309989511967,-999,-999,4,9,14,12,16892216,0.999239981174469,16892216,0.999682009220123,16892216,0.999682009220123,115000,0.99925297498703
78830951619889677,95.1620085,-24.30048427,20.8931007385254,0.242239996790886,20.2782001495361,0.0562990009784698,19.7581996917725,0.0206829998642206,19.1231002807617,19.5655994415283,0.0727270022034645,19.0440998077393,0.0314159989356995,2,4,16,6,16793912,0.995217978954315,16892216,0.999190986156464,16892216,0.999032020568848,16892216,0.999557018280029
78860951217091797,95.12189587,-24.28198233,21.3143997192383,0.135001003742218,21.0326995849609,0.017085999250412,21.1357002258301,0.142941996455193,20.0375003814697,20.7893009185791,0.1068279966712,-999,-999,1,5,1,2,280,0.96909499168396,16892216,0.998733997344971,16777496,0.997832000255585,16892216,0.999238014221191
78880951477583198,95.14776534,-24.26425396,21.6574001312256,0.129729002714157,20.5301990509033,0.0804940015077591,20.0643005371094,0.0100819999352098,19.5263996124268,19.8644008636475,0.0543739981949329,-999,-999,1,4,13,7,16892216,0.999032020568848,115000,0.999633014202118,115000,0.999764025211334,16892216,0.998504996299744
78860951257301884,95.12567172,-24.28193932,21.2056999206543,0.0806619971990585,20.6928997039795,0.0392290018498898,20.4794006347656,0.0360700003802776,19.8838005065918,20.3110008239746,0.0516659989953041,19.5414009094238,0.0978630036115646,9,8,19,10,115000,0.999691009521484,16892216,0.999579012393951,16892216,0.999705016613007,16892216,0.999288976192474
78860951385563801,95.13858836,-24.2805144,21.2565002441406,0.0955220013856888,20.7870006561279,0.161555007100105,20.7082996368408,0.0697980001568794,19.9011993408203,19.5743999481201,0.113259002566338,-999,-999,9,4,1,1,16892216,0.999925971031189,16793912,0.999137997627258,16793912,0.99754399061203,16688,0.998905003070831
78760949874202419,94.98738668,-24.36489338,20.128999710083,0.0528930015861988,19.3999996185303,0.0255839992314577,19.0734004974365,0.022197000682354,18.4318008422852,18.8141002655029,0.0348360016942024,18.5072994232178,0.0350189991295338,8,9,11,8,16892216,0.999342978000641,16892216,0.999454975128174,16892216,0.999650001525879,16892216,0.999714970588684
78780950117816280,95.01175915,-24.3451208,21.4253005981445,0.140748992562294,20.5655994415283,0.036311998963356,20.1977996826172,0.0656069964170456,19.4666004180908,19.9305000305176,0.0882780030369759,19.5048007965088,0.1353580057621,4,7,7,5,16892216,0.999424993991852,16892216,0.998821020126343,16892216,0.998606979846954,16892216,0.999248027801514
