objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
191612365676214982,236.56771806,69.6784806,21.6730995178223,0.0615030005574226,20.4423007965088,0.0567510016262531,19.8894996643066,0.0668269991874695,19.2485008239746,19.6084995269775,0.0652839988470078,19.3190002441406,0.0927980020642281,2,15,12,8,115000,0.998465001583099,16892216,0.999346017837524,16892216,0.999615013599396,16892216,0.999520003795624
191602365755043458,236.57554599,69.66889848,20.9104995727539,0.0659120008349419,20.2203998565674,0.0382770001888275,20.1151008605957,0.0304300002753735,19.5671005249023,20.0662002563477,0.072273001074791,19.1993007659912,0.316628009080887,9,16,11,6,16892216,0.999297976493835,16892216,0.999382972717285,16892216,0.999360978603363,16892216,0.999625027179718
191582366647994688,236.66475234,69.65328665,21.4202995300293,0.0454460009932518,20.8871002197266,0.0754690021276474,20.7936000823975,0.0830039978027344,20.1313991546631,20.4783992767334,0.180059000849724,20.4069995880127,0.167319998145103,3,10,8,4,16892216,0.999157011508942,16892216,0.998869001865387,16892216,0.99906200170517,16892216,0.998956978321075
191592366478253238,236.64789185,69.66045699,21.8943004608154,0.152618005871773,20.9641990661621,0.0812880024313927,20.5767993927002,0.134185999631882,19.9377002716064,20.1065006256104,0.0868439972400665,19.6310997009277,0.302464008331299,1,12,10,10,16892216,0.998785972595215,16892216,0.998480975627899,16892216,0.999181985855103,16892216,0.999836027622223
191472367989553039,236.79904048,69.56017767,20.6830997467041,0.0991690009832382,20.4104995727539,0.0954649969935417,19.7737998962402,0.0405850000679493,19.0585994720459,19.7201995849609,0.0457150004804134,19.324800491333,0.217237994074821,4,7,5,14,16892216,0.999508023262024,16892216,0.999182999134064,16892216,0.999078989028931,16892216,0.999405980110168
191472367993552678,236.79913357,69.55998658,20.5541000366211,0.167104005813599,20.3087005615234,0.108230002224445,19.846700668335,0.0416230000555515,18.9477996826172,19.2388000488281,0.0887759998440742,19.431999206543,0.143280997872353,2,10,1,1,16777496,0.999481976032257,16777496,0.999547004699707,16777496,0.997506022453308,16777488,0.997341990470886
191502368927083844,236.89255764,69.58589197,19.3829002380371,0.0528840012848377,18.7672996520996,0.062950000166893,18.8994007110596,0.0800440013408661,16.0305995941162,18.6217002868652,0.0424900017678738,18.1963005065918,0.0201869998127222,7,18,15,8,16892216,0.999620020389557,16892216,0.999339997768402,16892216,0.999791026115417,16892216,0.999617993831635
191572372177973761,237.21781988,69.64414083,16.9041004180908,0.0309170000255108,16.1868991851807,0.0654110014438629,15.8788003921509,0.0388039983808994,14.0592002868652,15.5186004638672,0.0328220017254353,15.117600440979,0.172784000635147,7,17,16,9,16892216,0.999710023403168,16892216,0.999341011047363,16892216,0.999788999557495,16892216,0.999752998352051
191522370171717665,237.01750348,69.60571796,20.7120990753174,0.123868003487587,20.0543003082275,0.0404919981956482,19.8715000152588,0.0552689991891384,19.0487003326416,19.7318992614746,0.0563980005681515,19.7222995758057,0.150353997945786,5,12,21,14,16892216,0.999610006809235,16892216,0.999535977840424,16892216,0.99973601102829,16892216,0.999473989009857
191572370341690393,237.03431445,69.64125216,21.7434005737305,0.13528199493885,21.1518001556396,0.284750998020172,20.9596996307373,0.120145998895168,-999,20.367000579834,0.141753003001213,-999,-999,1,3,2,1,16777496,0.999673008918762,16777496,0.999489009380341,16777496,0.998813986778259,16777496,0.99890798330307
